1.738937825882288933e+09,-8.170625963878284992e+00,-1.489124162210398872e+01,-1.346537867957880400e-04,-6.306478718711705511e-02,4.395037234949805693e-02,-1.040110396203691057e+00,8.379882941424680043e-01,-2.616902528568779140e-01,-5.970000000000061087e-05,1.198381673100700623e-02,-1.773506885855594822e-02,3.313442510412598074e-01,2.747572789878868216e-01,4.207738632335108475e-01,-1.071343597652776175e-01
1.738937825982288837e+09,-8.150884350532312084e+00,-1.497774994953160999e+01,-1.346537867957880400e-04,-5.905777806624223913e-02,4.154263965956772608e-02,-1.022842332989368330e+00,8.507378576876907239e-01,-2.728674083495246094e-01,-5.970000000000061087e-05,2.334372845213247838e-02,-3.706933748445147975e-02,3.070202167951883720e-01,1.998185014522106950e-01,1.678534447330156110e-01,-1.071343597652776175e-01
1.738937826082288742e+09,-8.099681963327158840e+00,-1.442084360341223892e+01,-1.366537867957880344e-04,-5.549811320102193690e-02,3.958688355751371901e-02,-9.914341877564059047e-01,5.834607206541799762e-01,1.172940036970591265e-01,-5.990000000000061573e-05,2.333021962681773934e-02,-3.708002628771788628e-02,3.070242736282913776e-01,2.021704383376594083e-01,1.641014304285146885e-01,-1.071343797652776070e-01
1.738937826182288647e+09,-8.060650037602751894e+00,-1.446229102011699830e+01,-1.366537867957880344e-04,-4.693023335433510468e-02,4.058792366029662091e-02,-9.682623717688092491e-01,5.563397150760647225e-01,8.374223342380116009e-02,-5.990000000000061573e-05,3.986243100589637045e-02,-3.176244548794242284e-02,2.698000719385423851e-01,-1.352697172832542649e-01,-7.226803113422346214e-02,-1.071343597652776175e-01
1.738937826282288551e+09,-8.022976903814239336e+00,-1.450298102067763573e+01,-1.376537867957880316e-04,-4.187017853997021533e-02,3.861221387563551488e-02,-9.411467374431392585e-01,5.446413051458620647e-01,6.179780993376921688e-02,-6.000000000000061816e-05,3.986243100589637045e-02,-3.176244548794242284e-02,2.698000719385423851e-01,-1.375148976947637158e-01,-6.901360006622464516e-02,-1.071343497652776228e-01
1.738937826382288456e+09,-7.978684725136943712e+00,-1.454632665289866011e+01,-1.376537867957880316e-04,-4.507020751997536934e-02,4.034002948072945571e-02,-9.304929574282092553e-01,6.429108881119314223e-01,1.156289143014894299e-01,-6.000000000000061816e-05,-3.334804071056324259e-03,-2.606521481000941692e-02,2.479059819153996702e-01,6.070554174156791438e-01,3.708647265126358006e-01,-1.071343497652776228e-01
1.738937826482288361e+09,-7.927792711748169019e+00,-1.459224243332290349e+01,-1.386537867957880288e-04,-4.441798448863298887e-02,3.884490224827175098e-02,-9.055910697041484880e-01,7.071553842056160777e-01,1.352314336413152907e-01,-6.010000000000062059e-05,-3.334804071056324259e-03,-2.606521481000941692e-02,2.479059819153996702e-01,6.157812159158359000e-01,3.557424903055779741e-01,-1.071343597652776175e-01
1.738937826582288265e+09,-7.871930356913082072e+00,-1.463237636092344118e+01,-1.406537867957880232e-04,-3.012700921719746461e-02,2.989829791884046628e-02,-9.082750792136775608e-01,6.569273306086024222e-01,2.282887394219918487e-01,-6.010000000000062059e-05,5.631643672595901262e-02,-6.024145671259303891e-02,1.107889320635876695e-01,-1.155389234644640245e-01,7.243682536199528288e-01,-1.071343597652776175e-01
1.738937826682288170e+09,-7.811087592575501226e+00,-1.466740883947700702e+01,-1.416537867957880204e-04,-2.419135235241931525e-02,2.417717783295447731e-02,-8.970326020593621941e-01,6.485833855067832943e-01,2.934812858338845531e-01,-6.020000000000062302e-05,5.631643672595901262e-02,-6.024145671259303891e-02,1.107889320635876695e-01,-1.081657948213983339e-01,7.249945267836567231e-01,-1.071343697652776122e-01
1.738937826782288074e+09,-7.754298248402976768e+00,-1.470079219796354231e+01,-1.416537867957880204e-04,-2.140214093752446090e-02,2.864089534509650647e-02,-8.951125336910412678e-01,5.927998353413769239e-01,2.279963483721326178e-01,-6.020000000000062302e-05,5.822999843875618919e-02,-1.743065086245123435e-02,8.408633926395062130e-02,-4.291775621870322910e-01,-1.718426126027748913e-01,-1.071343497652776228e-01
1.738937826882287979e+09,-7.701490882842576546e+00,-1.473162005585098200e+01,-1.426537867957880176e-04,-1.534403808640538713e-02,2.705260115253782516e-02,-8.866700349591303265e-01,5.516143016806570598e-01,2.061119409027174776e-01,-6.030000000000062545e-05,5.822999843875618919e-02,-1.743065086245123435e-02,8.408633926395062130e-02,-4.307951630432259593e-01,-1.688457609480871202e-01,-1.071343397652776280e-01
1.738937826982287884e+09,-7.652007893917610382e+00,-1.474993249963974229e+01,-1.446537867957880120e-04,-2.132234279987343939e-02,2.696391970308775754e-02,-8.903904223877363577e-01,4.025456456297915042e-01,2.887723067353854534e-01,-6.050000000000063031e-05,-1.768027855367307333e-02,-1.275744084784423589e-02,2.331465262122096871e-02,-1.107035119534709233e+00,4.573209555023943773e-01,-1.071343397652776280e-01
1.738937827082287788e+09,-8.072987806364670504e+00,-1.443465395941851170e+01,-1.466537867957880064e-04,-2.301621818365617855e-02,2.574668259610080057e-02,-8.882424905776624691e-01,5.487293474772268753e-02,2.019197543588023003e-01,-6.070000000000063517e-05,-1.767083483560224696e-02,-1.274965764864731399e-02,2.331212571764491870e-02,-1.106368203016472096e+00,4.602732881122608699e-01,-1.071343397652776280e-01
1.738937827182287693e+09,-8.049096835896770941e+00,-1.443032181865971530e+01,-1.466537867957880064e-04,-2.080827841657306720e-03,3.576133059584218898e-02,-8.831279230366400057e-01,1.169588923349873105e-01,2.337904276088046407e-01,-6.070000000000063517e-05,1.109293183121811688e-01,5.711536962894214753e-02,3.220448450537278379e-02,2.008276264561688687e-02,3.892529812113738052e-01,-1.071343397652776280e-01
1.738937827282287598e+09,-8.022058898296814178e+00,-1.442334073711756659e+01,-1.476537867957880036e-04,9.137329051161824367e-03,4.146144525656136892e-02,-8.798849468613445524e-01,1.199128358203883082e-01,2.721985716222569684e-01,-6.080000000000063761e-05,1.109293183121811688e-01,5.711536962894214753e-02,3.220448450537278379e-02,2.195816751478846945e-02,3.879735897970207903e-01,-1.071343497652776228e-01
1.738937827382287502e+09,-7.989213432714670660e+00,-1.441701826241599171e+01,-1.476537867957880036e-04,-3.190798578423148513e-02,8.023017468511195460e-03,-8.751028447456494774e-01,1.816649010739289916e-01,3.148126298951522961e-01,-6.080000000000063761e-05,-1.131877349392687859e-01,-1.180729922281032740e-01,2.983648648476303067e-02,4.063325448546785679e-01,4.224663052940313412e-01,-1.071343697652776122e-01
1.738937827482287407e+09,-7.950516419479895625e+00,-1.441100342100953213e+01,-1.486537867957880008e-04,-4.321943411157347370e-02,-3.663850974818583239e-03,-8.716779088351618299e-01,2.232437932567298833e-01,3.565085597852165611e-01,-6.090000000000064004e-05,-1.131877349392687859e-01,-1.180729922281032740e-01,2.983648648476303067e-02,4.063279751287656727e-01,4.224666779987502063e-01,-1.071343797652776070e-01
1.738937827582287312e+09,-7.914608440028738201e+00,-1.438948158991319026e+01,-1.506537867957879952e-04,-4.551135703545838851e-02,1.480316847423734927e-02,-8.696232781353652186e-01,9.689086111403233392e-03,4.431005174271275271e-01,-6.110000000000064490e-05,-1.164190973364276765e-01,-1.221778711633211834e-02,2.596434023903167188e-02,-1.261074079461005804e+00,6.907762255335467838e-01,-1.071343797652776070e-01
1.738937827682287216e+09,-7.881637483746771977e+00,-1.435460842562773287e+01,-1.516537867957879924e-04,-5.711540321439922963e-02,1.371617676511460715e-02,-8.669673406677964600e-01,-1.150973960541213370e-01,5.125685927227449090e-01,-6.120000000000064733e-05,-1.164190973364276765e-01,-1.221778711633211834e-02,2.596434023903167188e-02,-1.259399735130539044e+00,6.952397233060735315e-01,-1.071343697652776122e-01
1.738937827782287121e+09,-7.849468011314706395e+00,-1.431918233461739653e+01,-1.516537867957879924e-04,-4.584627250849315772e-02,3.604815057984289695e-02,-8.687404327545569238e-01,-7.458905974463557464e-02,4.817046153674069964e-01,-6.140000000000065219e-05,9.726186878330558838e-03,1.311139302366388648e-01,2.082020502920019570e-02,-1.736962509688780298e-01,4.961860335714311093e-02,-1.071343897652776017e-01
1.738937827882287025e+09,-7.817995950978981590e+00,-1.428153314808236374e+01,-1.526537867957879896e-04,-4.481024062023752919e-02,4.924042020085384053e-02,-8.672533227435139658e-01,-9.079300062264458737e-02,4.868454320354055898e-01,-6.150000000000065462e-05,9.726186878330558838e-03,1.311139302366388648e-01,2.082020502920019570e-02,-1.721727933754823858e-01,4.987333321957192894e-02,-1.071343997652775965e-01
1.738937827982286930e+09,-7.782893770213503259e+00,-1.424359477318906464e+01,-1.546537867957879840e-04,-2.135963993883827072e-03,5.497653505646082905e-02,-8.636818043501657272e-01,-4.889320170338182225e-02,5.273679514224978160e-01,-6.170000000000065948e-05,1.768217523289597470e-01,5.400116330260815167e-02,2.655275215561369098e-02,2.117537565644681818e-01,2.828016755967083795e-01,-1.071344197652775859e-01
1.738937828082286835e+09,-8.191679924077051922e+00,-1.428747287933695986e+01,-1.546537867957879840e-04,1.573110149395651192e-02,6.037368313552438082e-02,-8.615279202278389725e-01,-1.037298633823774408e-01,1.864415502515804346e-01,-6.190000000000066434e-05,1.768403575771069491e-01,5.401623465502726484e-02,2.654751502820748219e-02,2.140349644917410865e-01,2.792031756648516438e-01,-1.071344197652775859e-01
1.738937828182286739e+09,-8.188819633877084669e+00,-1.427015207381042217e+01,-1.526537867957879896e-04,2.266738161890113901e-02,3.868778727505706172e-02,-8.614832895342114938e-01,-1.146011310774003866e-01,1.178101517829722444e-01,-6.190000000000066434e-05,1.646859883637070976e-01,-7.890317929000460750e-02,1.569308279059720979e-02,-1.230750244417644704e-02,-3.538985842929487924e-01,-1.071343997652775965e-01
1.738937828282286644e+09,-8.188721940587797121e+00,-1.425487968356820900e+01,-1.516537867957879924e-04,3.918207768222004006e-02,3.075280776338606969e-02,-8.601579183061351941e-01,-1.157893075809304922e-01,8.242092869756015294e-02,-6.200000000000066677e-05,1.646859883637070976e-01,-7.890317929000460750e-02,1.569308279059720979e-02,-1.368611799729561700e-02,-3.555936372155319991e-01,-1.071343897652776017e-01
1.738937828382286549e+09,-8.184522682165733087e+00,-1.423890650553874693e+01,-1.536537867957879868e-04,2.338400037121335373e-02,2.018553875826256672e-02,-8.541429670902909166e-01,-8.140129381185626234e-02,1.534731048436185075e-01,-6.200000000000066677e-05,3.322233459978740644e-02,-6.887702181033138193e-02,3.393083179316208620e-02,2.224791269554101392e-01,3.491595545585023941e-01,-1.071343897652776017e-01
1.738937828482286453e+09,-8.176245523096792311e+00,-1.422237333729077235e+01,-1.538309756028770315e-04,2.676001923877358024e-02,1.321493596866796238e-02,-8.509231797681335863e-01,-5.858885847082622583e-02,1.885526507930507245e-01,-6.210000000000066920e-05,3.322233459978740644e-02,-6.887702181033138193e-02,3.393083179316208620e-02,2.229147828195153780e-01,3.480435215408285710e-01,-1.071343997652775965e-01
1.738937828582286358e+09,-8.166653945305903051e+00,-1.420396058634227288e+01,-1.538309756028770315e-04,7.632160183027814071e-03,2.286509980098738737e-02,-8.442613672185528273e-01,-7.653541155600897261e-02,2.053342333231350514e-01,-6.210000000000066920e-05,-7.802298892718151357e-02,1.502440909415823922e-02,4.986995787314085077e-02,-5.211895159691692231e-02,2.261310527742718401e-01,-1.071343797652776070e-01
1.738937828682286263e+09,-8.155719420648273044e+00,-1.418364661474546651e+01,-1.548309756028770287e-04,-5.227357270998211902e-05,2.434862885528898957e-02,-8.392673347307511023e-01,-8.059437921790141290e-02,2.284297448781877904e-01,-6.220000000000067164e-05,-7.802298892718151357e-02,1.502440909415823922e-02,4.986995787314085077e-02,-5.082882700797128339e-02,2.272170574231090479e-01,-1.071343697652776122e-01
1.738937828782286167e+09,-8.140533532327513200e+00,-1.416189373915153027e+01,-1.548309756028770287e-04,-5.216980743161236944e-04,3.483412339222846654e-02,-8.369498995004498454e-01,-5.146633424891425973e-02,2.796221259184395458e-01,-6.220000000000067164e-05,-5.406194591224613988e-02,5.756442417587993854e-02,4.248792910927260552e-02,1.721696986772656701e-01,4.170684671346272521e-01,-1.071343497652776228e-01
1.738937828882286072e+09,-8.121101902545243334e+00,-1.413857502393440058e+01,-1.558309756028770259e-04,-5.768262899596976467e-03,4.060390128826707468e-02,-8.327162311733466993e-01,-3.282609350758837474e-02,3.215255486434002163e-01,-6.230000000000067407e-05,-5.406194591224613988e-02,5.756442417587993854e-02,4.248792910927260552e-02,1.745487511508060086e-01,4.169022965468168751e-01,-1.071343397652776280e-01
1.738937828982285976e+09,-8.097863221671355305e+00,-1.411426637919949734e+01,-1.578309756028770203e-04,-5.679542528710612714e-03,3.321726969193861123e-02,-8.246411275417786513e-01,-1.096929601051827366e-02,3.528955433017738619e-01,-6.250000000000067893e-05,-7.279859520750373014e-03,-1.249040378005841778e-02,4.668253771319097467e-02,1.890709744562049377e-01,3.453227853418104343e-01,-1.071343397652776280e-01
1.738937829082285881e+09,-7.464435505819001726e+00,-1.478218437059232215e+01,-1.598309756028770147e-04,-6.253261756068884125e-03,3.199804637663605789e-02,-8.199688593315848095e-01,4.157743560060600529e-01,3.766722872711588677e-01,-6.270000000000068379e-05,-7.272969837560343785e-03,-1.248436227614764700e-02,4.668105697596513365e-02,1.905429314511500882e-01,3.444826647032118161e-01,-1.071343397652776280e-01
1.738937829182285786e+09,-7.415764483410221430e+00,-1.479012643187041043e+01,-1.598309756028770147e-04,9.485637628223742013e-04,2.797691313083472409e-02,-8.165557158720120334e-01,3.797675836161669150e-01,2.747957448527226787e-01,-6.270000000000068379e-05,2.672411257260136341e-02,-2.556370778048726311e-02,4.398031155116454566e-02,-1.995651580891623089e-01,-5.407560601765204478e-01,-1.071343197652776386e-01
1.738937829282285690e+09,-7.372406776710811016e+00,-1.480009004821745933e+01,-1.608309756028770119e-04,3.738247802617777893e-03,2.541023964325805906e-02,-8.121621246842778419e-01,3.607487760760426099e-01,2.191047978684422248e-01,-6.280000000000068622e-05,2.672411257260136341e-02,-2.556370778048726311e-02,4.398031155116454566e-02,-2.022134808628926472e-01,-5.401562318800749996e-01,-1.071343097652776438e-01
1.738937829382285595e+09,-7.332824847391091971e+00,-1.480958152773889935e+01,-1.628309756028770063e-04,8.073968983550283696e-03,2.580612941551230222e-02,-8.100082853829020380e-01,3.277796854784240099e-01,2.084274474239847796e-01,-6.280000000000068622e-05,4.195293815295023099e-02,-1.804727517126705760e-02,3.726175408425000390e-02,-2.878802690722208624e-01,-2.481732662124268018e-01,-1.071342897652776543e-01
1.738937829482285500e+09,-7.297030955318840384e+00,-1.481874717767191107e+01,-1.638309756028770035e-04,1.236154923135135419e-02,2.396342284506047804e-02,-8.062995994298138847e-01,2.996530282026041991e-01,1.824468365921596558e-01,-6.290000000000068865e-05,4.195293815295023099e-02,-1.804727517126705760e-02,3.726175408425000390e-02,-2.889957784672124719e-01,-2.475446803812436369e-01,-1.071342797652776596e-01
1.738937829582285404e+09,-7.264908533452121731e+00,-1.483088584591764914e+01,-1.638309756028770035e-04,5.176532107722842113e-03,2.922142220984857985e-02,-8.057105706969918124e-01,3.045163308392460633e-01,1.278621300680243544e-01,-6.290000000000068865e-05,-3.158912084178663870e-03,8.609239580087413302e-03,1.844946476447895806e-02,-7.608768604177215678e-02,-4.334131924929503499e-01,-1.071342797652776596e-01
1.738937829682285309e+09,-7.236438248707312226e+00,-1.484520071210270409e+01,-1.648309756028770007e-04,4.915482516650193645e-03,3.007302587294358176e-02,-8.038604905501478548e-01,2.970721523930920371e-01,8.397623979468479827e-02,-6.300000000000069108e-05,-3.158912084178663870e-03,8.609239580087413302e-03,1.844946476447895806e-02,-7.679482736895340556e-02,-4.332382876121467774e-01,-1.071342897652776543e-01
1.738937829782285213e+09,-7.210913077316403630e+00,-1.486160561429838900e+01,-1.648309756028770007e-04,1.169785017684610295e-03,3.175714774861448930e-02,-8.034675588280397740e-01,2.918668948662397344e-01,5.289210044576324321e-02,-6.300000000000069108e-05,-1.030686358150424697e-02,1.451519656315510692e-02,8.261315208246399269e-03,-6.354956283808062267e-02,-3.479988715819551937e-01,-1.071342897652776543e-01
1.738937829882285118e+09,-7.188338718342778044e+00,-1.487989741871756877e+01,-1.658309756028769979e-04,1.659742878956649292e-04,3.320811534342649196e-02,-8.026400216225337836e-01,2.855421201596672343e-01,1.786721432155753686e-02,-6.310000000000069351e-05,-1.030686358150424697e-02,1.451519656315510692e-02,8.261315208246399269e-03,-6.368115350504230388e-02,-3.478356626409487284e-01,-1.071342997652776491e-01
